time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
978580.0,28,0,0,0,100
978749.0,28,0,0,32,68
978749.0,28,0,0,0,100
978763.0,28,0,0,0,100
978945.0,28,0,0,0,100
979211.0,28,0,0,32,68
979211.0,28,0,0,0,100
979500.0,28,0,0,0,100
979721.0,28,0,0,0,100
979785.0,28,0,0,0,100
979802.0,28,0,0,0,100
979853.0,28,0,0,32,68
979853.0,28,0,0,12,88
979857.0,28,0,0,12,88
979857.0,28,0,0,11,89
979867.0,28,0,0,12,88
979876.0,28,0,0,13,87
979881.0,28,0,0,13,87
979896.0,28,0,0,14,86
979903.0,28,0,0,14,86
979988.0,28,0,0,14,86
980029.0,28,0,0,18,82
980064.0,28,0,0,18,82
980064.0,28,0,0,14,86
980153.0,28,0,0,14,86
980167.0,28,0,0,14,86
980176.0,28,0,0,14,86
980196.0,28,0,0,14,86
980450.0,28,0,0,22,78
980584.0,28,0,0,26,74
980611.0,28,0,0,26,74
980676.0,28,0,0,26,74
980750.0,28,0,0,26,74
980884.0,28,0,0,26,74
980893.0,28,0,0,28,72
980912.0,28,0,0,32,68
980912.0,28,0,0,0,100
981193.0,28,0,0,0,100
981463.0,28,0,0,4,96
981463.0,28,0,0,0,100
981645.0,28,0,0,32,68
981645.0,24,4,0,18,82
981727.0,24,4,0,18,82
981945.0,24,4,0,18,82
982070.0,24,4,0,18,82
982070.0,24,4,0,14,86
982092.0,24,4,0,14,86
982092.0,24,4,0,12,88
982144.0,24,4,0,14,86
982148.0,24,4,0,14,86
982150.0,24,4,0,18,82
982195.0,24,4,0,18,82
982444.0,24,4,0,18,82
982450.0,24,4,0,18,82
983130.0,24,4,0,22,78
983430.0,24,4,0,22,78
983560.0,24,4,0,26,74
983722.0,24,4,0,28,72
983860.0,24,4,0,28,72
983911.0,24,4,0,28,72
984022.0,24,4,0,28,72
984345.0,24,0,0,32,72
984345.0,24,0,0,0,104
984427.0,24,0,0,32,72
984427.0,24,0,0,0,104
984583.0,24,0,0,32,72
984583.0,24,0,0,0,104
984618.0,24,0,0,0,104
985022.0,24,0,0,32,72
985322.0,24,0,0,32,72
986144.0,24,0,0,64,40
986144.0,0,24,0,0,104
986611.0,0,24,0,32,72
986911.0,0,24,0,32,72
987318.0,0,24,0,40,64
987618.0,0,24,0,40,64
987941.0,0,24,0,40,64
987965.0,0,24,0,40,64
988203.0,0,24,0,40,64
988257.0,0,24,0,40,64
988844.0,0,0,0,64,64
988844.0,0,0,0,0,128
990666.0,0,0,0,0,128
992059.0,0,0,0,0,128
992171.0,0,0,0,0,128
992354.0,0,0,0,0,128
992417.0,0,0,0,0,128
994577.0,0,0,0,64,64
994577.0,0,0,0,21,107
994586.0,0,0,0,22,106
994877.0,0,0,0,22,106
994886.0,0,0,0,22,106
996043.0,0,0,0,86,42
996343.0,0,0,0,86,42
996555.0,0,0,0,88,40
996576.0,0,0,0,92,36
996855.0,0,0,0,92,36
996876.0,0,0,0,92,36
998375.0,0,0,0,96,32
998426.0,0,0,0,128,0
998426.0,0,0,0,0,128
998532.0,0,0,0,128,0
998532.0,0,0,0,28,100
998675.0,0,0,0,28,100
998832.0,0,0,0,28,100
998832.0,0,0,28,0,100
1000632.0,28,0,0,0,100
1002023.0,28,0,0,0,100
1002309.0,28,0,0,0,100
1002374.0,28,0,0,0,100
1005427.0,28,0,0,0,100
1005485.0,28,0,0,0,100
1005485.0,0,28,0,0,100
1005667.0,0,28,0,0,100
1008127.0,0,28,0,4,96
1008185.0,0,0,0,64,64
1008185.0,0,0,0,0,128
1008367.0,0,0,0,64,64
1008367.0,0,0,0,28,100
1008427.0,0,0,0,28,100
1008667.0,0,0,0,28,100
1008667.0,0,0,28,0,100
1010467.0,28,0,0,0,100
1014484.0,28,0,0,0,100
1015312.0,28,0,0,0,100
1016070.0,28,0,0,0,100
1016966.0,28,0,0,0,100
1018012.0,28,0,0,64,36
1018012.0,28,0,0,30,70
1018042.0,28,0,0,63,37
1018312.0,28,0,0,63,37
1018312.0,28,0,30,33,37
1018342.0,28,0,30,33,37
1018342.0,28,0,63,0,37
1018882.0,28,0,63,1,36
1019182.0,28,0,63,1,36
1019182.0,28,0,64,0,36
1019461.0,28,0,64,0,36
1019485.0,28,0,64,0,36
1020112.0,58,0,34,0,36
1020112.0,26,32,34,0,36
1020142.0,59,32,1,0,36
1020982.0,60,32,0,0,36
1022812.0,60,0,0,32,36
1022812.0,52,8,0,0,68
1022962.0,52,8,0,0,68
1023228.0,52,8,0,0,68
1023320.0,52,8,0,0,68
1024858.0,52,8,0,0,68
1024876.0,52,8,0,0,68
1025042.0,52,8,0,0,68
1025142.0,52,8,0,0,68
1025339.0,52,8,0,0,68
1025512.0,52,0,0,8,68
1025512.0,36,16,0,0,76
1025800.0,36,16,0,0,76
1026026.0,36,16,0,0,76
1027550.0,36,16,0,0,76
1027669.0,36,16,0,0,76
1028212.0,36,0,0,16,76
1028212.0,36,0,0,0,92
1028269.0,36,0,0,16,76
1028269.0,20,16,0,0,92
1028343.0,20,16,0,16,76
1028343.0,20,16,0,0,92
1028367.0,20,16,0,0,92
1028534.0,20,16,0,16,76
1028534.0,20,16,0,2,90
1028550.0,20,16,0,3,89
1028553.0,20,16,0,4,88
1028553.0,20,16,0,0,92
1028586.0,20,16,0,8,84
1028586.0,20,16,0,4,88
1028595.0,20,16,0,8,84
1028596.0,20,16,0,12,80
1028640.0,20,16,0,16,76
1028834.0,20,16,0,16,76
1028886.0,20,16,0,16,76
1028895.0,20,16,0,16,76
1028896.0,20,16,0,16,76
1028940.0,20,16,0,16,76
1028988.0,20,16,0,16,76
1028988.0,20,16,0,15,77
1029012.0,20,16,0,16,76
1029137.0,20,16,0,16,76
1029137.0,20,16,0,15,77
1029158.0,20,16,0,16,76
1029202.0,20,16,0,16,76
1029202.0,20,16,0,15,77
1029222.0,20,16,0,15,77
1029222.0,20,16,0,14,78
1029228.0,20,16,0,15,77
1029243.0,20,16,0,16,76
1029312.0,20,16,0,16,76
1029458.0,20,16,0,16,76
1029528.0,20,16,0,16,76
1029543.0,20,16,0,16,76
1029668.0,20,16,0,16,76
1029668.0,20,16,0,15,77
1029689.0,20,16,0,16,76
1029735.0,20,16,0,16,76
1029735.0,20,16,0,15,77
1029739.0,20,16,0,16,76
1029967.0,20,16,0,16,76
1029967.0,20,16,0,15,77
1029972.0,20,16,0,16,76
1029989.0,20,16,0,16,76
1030008.0,20,16,0,16,76
1030008.0,20,16,0,15,77
1030011.0,20,16,0,15,77
1030011.0,20,16,0,14,78
1030024.0,20,16,0,15,77
1030032.0,20,16,0,16,76
1030039.0,20,16,0,16,76
1030041.0,20,16,0,16,76
1030041.0,20,16,0,15,77
1030063.0,20,16,0,16,76
1030205.0,20,16,0,16,76
1030205.0,20,16,0,8,84
1030272.0,20,16,0,8,84
1030324.0,20,16,0,8,84
1030440.0,20,16,0,8,84
1030440.0,20,16,0,7,85
1030449.0,20,16,0,8,84
1030645.0,20,16,0,8,84
1030645.0,20,16,0,4,88
1030689.0,20,16,0,8,84
1030749.0,20,16,0,8,84
1030796.0,20,16,0,8,84
1030796.0,20,16,0,4,88
1030822.0,20,16,0,8,84
1030880.0,20,16,0,16,76
1030919.0,20,16,0,16,76
1030919.0,20,16,0,12,80
1030930.0,20,16,0,12,80
1030966.0,20,16,0,16,76
1030969.0,20,0,0,32,76
1030969.0,20,0,0,0,108
1030989.0,20,0,0,0,108
1031052.0,20,0,0,32,76
1031052.0,20,0,0,0,108
1031095.0,20,0,0,0,108
1031122.0,20,0,0,0,108
1031124.0,20,0,0,32,76
1031124.0,20,0,0,0,108
1031153.0,20,0,0,32,76
1031153.0,12,8,0,0,108
1031526.0,12,8,0,0,108
1031563.0,12,8,0,0,108
1031624.0,12,8,0,0,108
1031755.0,12,8,0,0,108
1031867.0,12,8,0,0,108
1031901.0,12,8,0,0,108
1031972.0,12,8,0,0,108
1032026.0,12,8,0,0,108
1032499.0,12,8,0,0,108
1032661.0,12,8,0,0,108
1032696.0,12,8,0,0,108
1032746.0,12,8,0,0,108
1033091.0,12,8,0,0,108
1033575.0,12,8,0,0,108
1033580.0,12,8,0,0,108
1033724.0,12,8,0,0,108
1033827.0,12,8,0,0,108
1033853.0,12,0,0,8,108
1033853.0,12,0,0,0,116
1033977.0,12,0,0,0,116
1034151.0,12,0,0,0,116
1034213.0,12,0,0,0,116
1034217.0,12,0,0,0,116
1034393.0,12,0,0,0,116
1034479.0,12,0,0,0,116
1034485.0,12,0,0,0,116
1034489.0,12,0,0,8,108
1034489.0,12,0,0,0,116
1034495.0,12,0,0,1,115
1034505.0,12,0,0,2,114
1034506.0,12,0,0,3,113
1034508.0,12,0,0,4,112
1034518.0,12,0,0,8,108
1034518.0,12,0,0,0,116
1034576.0,12,0,0,0,116
1034586.0,12,0,0,0,116
1034618.0,12,0,0,0,116
1034707.0,12,0,0,0,116
1034771.0,12,0,0,0,116
1034795.0,12,0,0,0,116
1034808.0,12,0,0,0,116
1034966.0,12,0,0,0,116
1035144.0,12,0,0,0,116
1035171.0,12,0,0,8,108
1035171.0,12,0,0,0,116
1035197.0,12,0,0,4,112
1035197.0,12,0,0,0,116
1035207.0,12,0,0,4,112
1035207.0,12,0,0,0,116
1035223.0,12,0,0,4,112
1035223.0,12,0,0,0,116
1035245.0,12,0,0,4,112
1035245.0,12,0,0,0,116
1035249.0,12,0,0,4,112
1035249.0,12,0,0,3,113
1035256.0,12,0,0,4,112
1035256.0,12,0,0,0,116
1035259.0,12,0,0,4,112
1035261.0,12,0,0,8,108
1035261.0,12,0,0,0,116
1035267.0,12,0,0,0,116
1035276.0,12,0,0,0,116
1035508.0,12,0,0,0,116
1035549.0,12,0,0,0,116
1035559.0,12,0,0,0,116
1035862.0,12,0,0,0,116
1035898.0,12,0,0,8,108
1035898.0,12,0,0,0,116
1035986.0,12,0,0,8,108
1035986.0,12,0,0,0,116
1036005.0,12,0,0,4,112
1036005.0,12,0,0,0,116
1036027.0,12,0,0,4,112
1036027.0,12,0,0,0,116
1036070.0,12,0,0,4,112
1036070.0,12,0,0,0,116
1036118.0,12,0,0,0,116
1036121.0,12,0,0,4,112
1036121.0,12,0,0,0,116
1036178.0,12,0,0,0,116
1036272.0,12,0,0,0,116
1036311.0,12,0,0,0,116
1036351.0,12,0,0,4,112
1036351.0,12,0,0,0,116
1036390.0,12,0,0,0,116
1036404.0,12,0,0,4,112
1036404.0,12,0,0,0,116
1036456.0,12,0,0,4,112
1036456.0,12,0,0,0,116
1036474.0,12,0,0,1,115
1036474.0,12,0,0,0,116
1036477.0,12,0,0,1,115
1036481.0,12,0,0,2,114
1036483.0,12,0,0,8,108
1036483.0,12,0,0,0,116
1036503.0,12,0,0,4,112
1036503.0,12,0,0,0,116
1036508.0,12,0,0,0,116
1036519.0,12,0,0,0,116
1036734.0,12,0,0,0,116
1036777.0,12,0,0,0,116
1036815.0,12,0,0,4,112
1036815.0,12,0,0,0,116
1036854.0,12,0,0,0,116
1036928.0,12,0,0,0,116
1037006.0,12,0,0,0,116
1037079.0,12,0,0,0,116
1037101.0,12,0,0,0,116
1037158.0,12,0,0,4,112
1037158.0,12,0,0,0,116
1037162.0,12,0,0,0,116
1037242.0,12,0,0,0,116
1037281.0,12,0,0,0,116
1037306.0,12,0,0,4,112
1037306.0,12,0,0,0,116
1037391.0,12,0,0,0,116
1037407.0,12,0,0,4,112
1037407.0,12,0,0,0,116
1037412.0,12,0,0,0,116
1037448.0,12,0,0,4,112
1037448.0,12,0,0,0,116
1037471.0,12,0,0,32,84
1037471.0,12,0,0,0,116
1037493.0,12,0,0,4,112
1037493.0,12,0,0,0,116
1037510.0,12,0,0,0,116
1037555.0,12,0,0,4,112
1037555.0,12,0,0,0,116
1037642.0,12,0,0,4,112
1037642.0,12,0,0,1,115
1037648.0,12,0,0,2,114
1037652.0,12,0,0,2,114
1037658.0,12,0,0,3,113
1037683.0,12,0,0,4,112
1037683.0,12,0,0,0,116
1037691.0,12,0,0,0,116
1037715.0,12,0,0,0,116
1037718.0,12,0,0,0,116
1037728.0,12,0,0,4,112
1037728.0,12,0,0,0,116
1037787.0,12,0,0,4,112
1037787.0,12,0,0,0,116
1037849.0,12,0,0,4,112
1037942.0,12,0,0,4,112
1037966.0,12,0,0,4,112
1037966.0,12,0,0,3,113
1037972.0,12,0,0,4,112
1038007.0,12,0,0,4,112
1038007.0,12,0,0,2,114
1038084.0,12,0,0,2,114
1038149.0,12,0,0,4,112
1038149.0,12,0,2,2,112
1038156.0,12,0,2,6,108
1038198.0,12,0,2,6,108
1038343.0,12,0,2,6,108
1038351.0,12,0,2,6,108
1038351.0,12,0,2,5,109
1038368.0,12,0,2,6,108
1038391.0,12,0,2,6,108
1038449.0,12,0,2,6,108
1038449.0,12,0,4,4,108
1038456.0,12,0,4,4,108
1038456.0,12,0,7,1,108
1038535.0,12,0,7,1,108
1038535.0,12,0,7,0,109
1038557.0,12,0,7,1,108
1038583.0,12,0,7,1,108
1038668.0,12,0,7,1,108
1038698.0,12,0,7,1,108
1038857.0,12,0,7,1,108
1038857.0,12,0,8,0,108
1038909.0,12,0,8,0,108
1039027.0,12,0,8,0,108
1039038.0,12,0,8,0,108
1039046.0,12,0,8,0,108
1039226.0,12,0,8,0,108
1039235.0,12,0,8,32,76
1039235.0,12,0,8,0,108
1039284.0,12,0,8,0,108
1039329.0,12,0,8,0,108
1039370.0,12,0,8,0,108
1039425.0,12,0,8,0,108
1039571.0,12,0,8,0,108
1039751.0,12,0,8,0,108
1039851.0,12,0,8,0,108
1039938.0,12,0,8,4,104
1039938.0,12,0,8,2,106
1039949.0,14,0,6,2,106
1040003.0,14,0,6,2,106
1040131.0,14,0,6,4,104
1040131.0,14,0,6,0,108
1040161.0,14,0,6,4,104
1040161.0,14,0,6,0,108
1040184.0,14,0,6,4,104
1040184.0,14,0,6,0,108
1040238.0,14,0,6,0,108
1040249.0,16,0,4,0,108
1040256.0,19,0,1,0,108
1040391.0,19,0,1,32,76
1040391.0,19,0,1,0,108
1040395.0,19,0,1,0,108
1040398.0,19,0,1,0,108
1040402.0,19,0,1,4,104
1040402.0,19,0,1,0,108
1040427.0,19,0,1,0,108
1040441.0,19,0,1,4,104
1040441.0,19,0,1,0,108
1040484.0,19,0,1,4,104
1040484.0,19,0,1,0,108
1040511.0,19,0,1,4,104
1040511.0,19,0,1,0,108
1040559.0,19,0,1,4,104
1040559.0,19,0,1,0,108
1040616.0,19,0,1,0,108
1040635.0,19,0,1,0,108
1040657.0,20,0,0,0,108
1040713.0,20,0,0,0,108
1040764.0,20,0,0,0,108
1040784.0,20,0,0,32,76
1040784.0,20,0,0,0,108
1040802.0,20,0,0,32,76
1040802.0,20,0,0,7,101
1040839.0,20,0,0,15,93
1040843.0,20,0,0,23,85
1040847.0,20,0,0,24,84
1040852.0,20,0,0,32,76
1040852.0,20,0,0,0,108
1040856.0,20,0,0,16,92
1040856.0,20,0,0,0,108
1040911.0,20,0,0,8,100
1040911.0,20,0,0,0,108
1040922.0,20,0,0,8,100
1040922.0,20,0,0,0,108
1040954.0,20,0,0,16,92
1040983.0,20,0,0,24,84
1040994.0,20,0,0,32,76
1040994.0,20,0,0,0,108
1041000.0,20,0,0,0,108
1041061.0,20,0,0,0,108
1041102.0,20,0,0,0,108
1041113.0,20,0,0,32,76
1041113.0,20,0,0,0,108
1041242.0,20,0,0,0,108
1041254.0,20,0,0,0,108
1041343.0,20,0,0,0,108
1041375.0,20,0,0,0,108
1042511.0,20,0,0,0,108
1042763.0,20,0,0,4,104
1042763.0,20,0,0,1,107
1042789.0,20,0,0,2,106
1042816.0,20,0,0,34,74
1042816.0,20,0,0,2,106
1042888.0,20,0,0,10,98
1042888.0,20,0,0,2,106
1042933.0,20,0,0,2,106
1042933.0,20,0,0,1,107
1042940.0,20,0,0,2,106
1043013.0,20,0,0,2,106
1043018.0,20,0,0,2,106
1043018.0,20,0,0,1,107
1043030.0,20,0,0,9,99
1043030.0,20,0,0,1,107
1043044.0,20,0,0,33,75
1043044.0,20,0,0,1,107
1043049.0,20,0,0,1,107
1043049.0,20,0,0,0,108
1043060.0,20,0,0,1,107
1043063.0,20,0,0,1,107
1043093.0,20,0,0,9,99
1043093.0,20,0,0,1,107
1043125.0,20,0,0,2,106
1043141.0,20,0,0,10,98
1043141.0,20,0,0,2,106
1043154.0,20,0,0,2,106
1043160.0,20,0,0,10,98
1043160.0,20,0,0,2,106
1043164.0,20,0,0,34,74
1043164.0,20,0,0,2,106
1043220.0,20,0,0,2,106
1043230.0,20,0,0,2,106
1043230.0,20,0,0,1,107
1043267.0,20,0,0,9,99
1043267.0,20,0,0,1,107
1043289.0,20,0,0,33,75
1043289.0,20,0,0,1,107
1043351.0,20,0,0,1,107
1043360.0,20,0,0,1,107
1043360.0,20,0,1,0,107
1043376.0,20,0,1,8,99
1043376.0,20,0,1,0,107
1043377.0,20,0,1,1,106
1043397.0,20,0,1,1,106
1043404.0,20,0,1,1,106
1043404.0,20,0,1,0,107
1043421.0,20,0,1,4,103
1043421.0,20,0,1,0,107
1043429.0,20,0,1,0,107
1043434.0,20,0,1,4,103
1043437.0,20,0,1,4,103
1043464.0,20,0,1,12,95
1043478.0,20,0,1,13,94
1043505.0,20,0,1,17,90
1043527.0,20,0,1,17,90
1043527.0,20,0,1,16,91
1043558.0,20,0,1,17,90
1043602.0,20,0,1,17,90
1043602.0,20,0,1,16,91
1043677.0,20,0,1,16,91
1043713.0,20,0,1,17,90
1043718.0,20,0,1,17,90
1043718.0,20,0,1,9,98
1043722.0,20,0,1,17,90
1043734.0,20,0,1,17,90
1043734.0,20,0,2,16,90
1043764.0,20,0,2,16,90
1043786.0,20,0,2,24,82
1043933.0,20,0,2,24,82
1043933.0,20,0,2,20,86
1043983.0,20,0,2,24,82
1044005.0,20,0,2,24,82
1044005.0,20,0,2,20,86
1044022.0,20,0,2,20,86
1044065.0,20,0,2,24,82
1044075.0,20,0,2,24,82
1044075.0,20,0,2,16,90
1044086.0,20,0,2,16,90
1044153.0,20,0,2,24,82
1044157.0,20,0,2,24,82
1044181.0,20,0,2,32,74
1044181.0,20,0,2,0,106
1044453.0,20,0,2,0,106
1044466.0,20,0,2,0,106
1044496.0,20,0,2,0,106
1044561.0,20,0,2,32,74
1044561.0,20,0,2,0,106
1044597.0,20,0,2,0,106
1044688.0,20,0,2,0,106
1044849.0,20,0,2,0,106
1044870.0,20,0,2,0,106
1044890.0,20,0,2,0,106
1044921.0,20,0,2,0,106
1044943.0,20,0,2,2,104
1044943.0,20,0,2,0,106
1045067.0,20,0,2,0,106
1045106.0,20,0,2,0,106
1045160.0,21,0,1,0,106
1045257.0,21,0,1,32,74
1045257.0,21,0,1,0,106
1045263.0,21,0,1,0,106
1045295.0,21,0,1,0,106
1045363.0,21,0,1,0,106
1045379.0,21,0,1,0,106
1045413.0,21,0,1,0,106
1045422.0,21,0,1,0,106
1045534.0,22,0,0,0,106
1045650.0,22,0,0,0,106
1045708.0,22,0,0,0,106
1045743.0,22,0,0,0,106
1045768.0,22,0,0,0,106
1045844.0,22,0,0,0,106
1045897.0,22,0,0,0,106
1045948.0,22,0,0,0,106
1046051.0,22,0,0,0,106
1046138.0,22,0,0,0,106
1046176.0,22,0,0,0,106
1046235.0,22,0,0,0,106
1046491.0,22,0,0,0,106
1046495.0,22,0,0,0,106
1046546.0,22,0,0,0,106
1046547.0,22,0,0,0,106
1046585.0,22,0,0,32,74
1046585.0,22,0,0,0,106
1046592.0,22,0,0,1,105
1046592.0,22,0,0,0,106
1046593.0,22,0,0,1,105
1046593.0,22,0,0,0,106
1046594.0,22,0,0,1,105
1046594.0,22,0,0,0,106
1046598.0,22,0,0,1,105
1046598.0,22,0,0,0,106
1046611.0,22,0,0,1,105
1046611.0,22,0,0,0,106
1046620.0,22,0,0,1,105
1046647.0,22,0,0,5,101
1046647.0,22,0,0,3,103
1046648.0,22,0,0,7,99
1046666.0,22,0,0,8,98
1046666.0,22,0,0,0,106
1046669.0,22,0,0,0,106
1046670.0,22,0,0,4,102
1046670.0,22,0,0,3,103
1046682.0,22,0,0,4,102
1046692.0,22,0,0,5,101
1046698.0,22,0,0,6,100
1046727.0,22,0,0,8,98
1046727.0,22,0,0,0,106
1046751.0,22,0,0,0,106
1046753.0,22,0,0,0,106
1046764.0,22,0,0,1,105
1046764.0,22,0,0,0,106
1046765.0,22,0,0,8,98
1046765.0,22,0,0,0,106
1046773.0,22,0,0,4,102
1046773.0,22,0,0,0,106
1046785.0,22,0,0,4,102
1046815.0,22,0,0,5,101
1046920.0,22,0,0,5,101
1046946.0,22,0,0,7,99
1046949.0,22,0,0,7,99
1046957.0,22,0,0,7,99
1046957.0,22,0,0,6,100
1046965.0,22,0,0,7,99
1046969.0,22,0,0,7,99
1046969.0,22,0,0,3,103
1046970.0,22,0,0,3,103
1046992.0,22,0,0,3,103
1046992.0,22,0,0,1,105
1047078.0,22,0,0,5,101
1047079.0,22,0,0,6,100
1047080.0,22,0,0,8,98
1047080.0,22,0,0,0,106
1047085.0,22,0,0,0,106
1047119.0,22,0,0,8,98
1047119.0,22,0,0,0,106
1047152.0,22,0,0,8,98
1047152.0,22,0,0,0,106
1047199.0,22,0,0,0,106
1047272.0,22,0,0,8,98
1047288.0,22,0,0,10,96
1047295.0,22,0,0,10,96
1047295.0,22,0,0,9,97
1047347.0,22,0,0,10,96
1047416.0,22,0,0,10,96
1047416.0,22,0,0,2,104
1047427.0,22,0,0,2,104
1047427.0,22,0,0,1,105
1047492.0,22,0,0,2,104
1047509.0,22,0,0,10,96
1047528.0,22,0,0,10,96
1047528.0,22,0,0,6,100
1047549.0,22,0,0,6,100
1047549.0,22,0,0,4,102
1047572.0,22,0,0,4,102
1047572.0,22,0,1,3,102
1047590.0,22,0,1,35,70
1047590.0,22,0,1,3,102
1047792.0,22,0,1,3,102
1047792.0,22,0,2,2,102
1047809.0,22,0,2,2,102
1047809.0,22,0,4,0,102
1047837.0,22,0,4,0,102
1047866.0,22,0,4,0,102
1048033.0,22,0,4,0,102
1048055.0,22,0,4,0,102
1048099.0,22,0,4,0,102
1048200.0,22,0,4,0,102
1048313.0,22,0,4,0,102
1048385.0,22,0,4,0,102
1048462.0,22,0,4,0,102
1048546.0,22,0,4,0,102
1048754.0,22,0,4,0,102
1048795.0,22,0,4,0,102
1048856.0,22,0,4,0,102
1048959.0,22,0,4,4,98
1048959.0,22,0,4,3,99
1048992.0,22,0,4,4,98
1048992.0,22,0,4,0,102
1049065.0,22,0,4,32,70
1049065.0,22,0,4,8,94
1049143.0,22,0,4,16,86
1049159.0,22,0,4,32,70
1049159.0,22,0,4,0,102
1049247.0,22,0,4,8,94
1049247.0,22,0,4,0,102
1049259.0,22,0,4,0,102
1049302.0,22,0,4,32,70
1049302.0,22,0,4,0,102
1049365.0,22,0,4,0,102
1049369.0,22,0,4,8,94
1049369.0,22,0,4,0,102
1049372.0,23,0,3,0,102
1049592.0,24,0,2,0,102
1049609.0,26,0,0,0,102
1049634.0,26,0,0,0,102
1049649.0,26,0,0,8,94
1049677.0,26,0,0,12,90
1049680.0,26,0,0,14,88
1049899.0,26,0,0,46,56
1049899.0,26,0,0,14,88
1049934.0,26,0,0,14,88
1049940.0,26,0,0,46,56
1049940.0,26,0,0,14,88
1049949.0,26,0,0,14,88
1049949.0,26,0,8,6,88
1049972.0,26,0,8,38,56
1049972.0,26,0,8,6,88
1049977.0,26,0,8,6,88
1049977.0,26,0,12,2,88
1049980.0,26,0,12,2,88
1049980.0,26,0,14,0,88
1050021.0,26,0,14,32,56
1050021.0,26,0,14,0,88
1050262.0,26,0,14,0,88
1050370.0,26,0,14,0,88
1050537.0,26,0,14,0,88
1050594.0,26,0,14,0,88
1050617.0,26,0,14,0,88
1050687.0,26,0,14,0,88
1050743.0,26,0,14,0,88
1050914.0,26,0,14,0,88
1051040.0,26,0,14,0,88
1051162.0,26,0,14,4,84
1051162.0,26,0,14,0,88
1051180.0,26,0,14,1,87
1051180.0,26,0,14,0,88
1051198.0,26,0,14,1,87
1051198.0,26,0,14,0,88
1051199.0,26,0,14,1,87
1051199.0,26,0,14,0,88
1051209.0,26,0,14,1,87
1051209.0,26,0,14,0,88
1051226.0,26,0,14,1,87
1051237.0,26,0,14,2,86
1051240.0,26,0,14,3,85
1051241.0,26,0,14,3,85
1051241.0,26,0,14,2,86
1051248.0,26,0,14,3,85
1051281.0,26,0,14,4,84
1051325.0,26,0,14,4,84
1051325.0,26,0,14,3,85
1051419.0,26,0,14,4,84
1051462.0,26,0,14,4,84
1051462.0,26,0,14,2,86
1051526.0,26,0,14,2,86
1051526.0,26,0,15,1,86
1051537.0,26,0,15,1,86
1051537.0,26,0,16,0,86
1051606.0,26,0,16,2,84
1051628.0,26,0,16,10,76
1051654.0,26,0,16,10,76
1051654.0,26,0,16,9,77
1051701.0,26,0,16,10,76
1051749.0,34,0,8,10,76
1051777.0,38,0,4,10,76
1051780.0,40,0,2,10,76
1051906.0,40,0,2,10,76
1051906.0,40,0,4,8,76
1051928.0,40,0,4,8,76
1051928.0,40,0,11,1,76
1051936.0,40,0,11,1,76
1051936.0,40,0,11,0,77
1051959.0,40,0,11,32,45
1051959.0,40,0,11,0,77
1051974.0,40,0,11,1,76
1052001.0,40,0,11,1,76
1052003.0,40,0,11,33,44
1052003.0,40,0,11,1,76
1052046.0,40,0,11,1,76
1052053.0,40,0,11,1,76
1052128.0,40,0,11,1,76
1052274.0,40,0,11,1,76
1052274.0,40,0,12,0,76
1052334.0,40,0,12,32,44
1052334.0,40,0,12,0,76
1052338.0,40,0,12,32,44
1052338.0,40,0,12,0,76
1052410.0,40,0,12,32,44
1052410.0,40,0,12,0,76
1052634.0,40,0,12,4,72
1052634.0,40,0,12,0,76
1052674.0,40,0,12,0,76
1052709.0,40,0,12,0,76
1052869.0,40,0,12,0,76
1052890.0,40,0,12,0,76
1053156.0,40,0,12,0,76
1053308.0,40,0,12,0,76
1053326.0,41,0,11,0,76
1053334.0,41,0,11,0,76
1053337.0,42,0,10,0,76
1053424.0,42,0,10,0,76
1053706.0,44,0,8,0,76
1053728.0,51,0,1,0,76
1054074.0,52,0,0,0,76
1054147.0,52,0,0,0,76
1054481.0,52,0,0,32,44
1054481.0,52,0,0,0,76
1054518.0,52,0,0,32,44
1054518.0,52,0,0,0,76
1054627.0,52,0,0,0,76
1054804.0,52,0,0,0,76
1054869.0,52,0,0,0,76
1056018.0,52,0,0,0,76
1056124.0,52,0,0,32,44
1056124.0,52,0,0,0,76
1056151.0,52,0,0,0,76
1056214.0,52,0,0,0,76
1056286.0,52,0,0,0,76
1056304.0,52,0,0,0,76
1056326.0,52,0,0,0,76
1058411.0,52,0,0,0,76
1058427.0,52,0,0,0,76
1058590.0,52,0,0,32,44
1058590.0,52,0,0,0,76
1058626.0,52,0,0,0,76
1058783.0,52,0,0,0,76
1058986.0,52,0,0,4,72
1058986.0,52,0,0,0,76
1059019.0,52,0,0,0,76
1059053.0,52,0,0,0,76
1059077.0,52,0,0,0,76
1059390.0,52,0,0,0,76
1059896.0,52,0,0,0,76
1059981.0,52,0,0,0,76
1060063.0,52,0,0,0,76
1060064.0,52,0,0,0,76
1060134.0,52,0,0,0,76
1061178.0,52,0,0,32,44
1061178.0,52,0,0,0,76
1061200.0,52,0,0,2,74
1061200.0,52,0,0,0,76
1061205.0,52,0,0,1,75
1061205.0,52,0,0,0,76
1061209.0,52,0,0,9,67
1061209.0,52,0,0,0,76
1061215.0,52,0,0,8,68
1061215.0,52,0,0,6,70
1061243.0,52,0,0,7,69
1061253.0,52,0,0,8,68
1061254.0,52,0,0,10,66
1061258.0,52,0,0,12,64
1061274.0,52,0,0,16,60
1061327.0,52,0,0,16,60
