job_id,subtime,start_time,finish_time,waiting_time
35750,264068,266594.0,266624.0,2526.0
35752,264133,266602.0,266633.0,2469.0
35708,260272,266547.0,266634.0,6275.0
35753,264178,266605.0,266641.0,2427.0
35751,264106,266601.0,266645.0,2495.0
35722,261316,266573.0,266648.0,5257.0
35768,264983,266641.0,266649.0,1658.0
35758,264322,266624.0,266651.0,2302.0
35767,264956,266633.0,266655.0,1677.0
35731,261735,266634.0,266656.0,4899.0
35776,265355,266649.0,266656.0,1294.0
35773,265211,266645.0,266662.0,1434.0
35785,266458,266651.0,266663.0,193.0
35774,265230,266648.0,266670.0,1418.0
35788,266514,266655.0,266683.0,141.0
35791,266648,266662.0,266683.0,14.0
35733,262125,266634.0,266702.0,4509.0
35724,261451,266573.0,266710.0,5122.0
35789,266529,266656.0,266718.0,127.0
35792,266693,266718.0,266733.0,25.0
35748,263864,266702.0,266746.0,2838.0
35793,266726,266733.0,266748.0,7.0
35761,264625,266683.0,266781.0,2058.0
35737,262757,266634.0,266784.0,3877.0
35738,262778,266656.0,266788.0,3878.0
35794,266776,266776.0,266791.0,0.0
35756,264248,266670.0,266809.0,2422.0
35745,263767,266656.0,266831.0,2889.0
35757,264267,266784.0,266851.0,2517.0
35770,265031,266831.0,266851.0,1800.0
35764,264801,266851.0,266873.0,2050.0
35772,265165,266873.0,266893.0,1708.0
35771,265106,266873.0,266894.0,1767.0
35760,264604,266788.0,266904.0,2184.0
35749,264023,266710.0,266908.0,2687.0
35755,264218,266746.0,266916.0,2528.0
35730,261721,266573.0,266947.0,4852.0
35721,261188,266573.0,266957.0,5385.0
35775,265284,266894.0,266979.0,1610.0
35780,266128,266908.0,266996.0,780.0
35781,266277,266947.0,267052.0,670.0
35747,263788,266656.0,267084.0,2868.0
35726,261473,266573.0,267755.0,5100.0
35677,258066,267755.0,267882.0,9689.0
35685,258423,267882.0,268121.0,9459.0
35687,258457,268121.0,268162.0,9664.0
35691,258733,268162.0,268172.0,9429.0
35692,258742,268172.0,268194.0,9430.0
35699,258974,268194.0,268239.0,9220.0
35704,260003,268239.0,268357.0,8236.0
35707,260189,268357.0,268826.0,8168.0
35714,260809,268826.0,268957.0,8017.0
35802,268055,268957.0,269008.0,902.0
35805,268635,269008.0,269092.0,373.0
35808,268905,269092.0,269176.0,187.0
35673,257798,269215.0,269393.0,11417.0
35683,258378,269393.0,269422.0,11015.0
35690,258710,269422.0,269434.0,10712.0
35695,258805,269434.0,270480.0,10629.0
35703,259855,269434.0,270533.0,9579.0
35716,260967,270480.0,271148.0,9513.0
35734,262207,271148.0,271820.0,8941.0
35652,256576,260953.0,271925.0,4377.0
35720,261173,270533.0,272427.0,9360.0
35754,264208,271925.0,273823.0,7717.0
35653,256614,263653.0,274589.0,7039.0
35739,262882,271820.0,274641.0,8938.0
35830,270742,274641.0,274661.0,3899.0
35822,270054,274641.0,274711.0,4587.0
35821,269832,274641.0,274714.0,4809.0
35812,269450,274641.0,274731.0,5191.0
35807,268890,274589.0,274734.0,5699.0
35818,269661,274641.0,274738.0,4980.0
35860,273818,274714.0,274752.0,896.0
35816,269627,274641.0,274753.0,5014.0
35865,274192,274738.0,274755.0,546.0
35853,273508,274711.0,274766.0,1203.0
35828,270674,274731.0,274782.0,4057.0
35877,274682,274753.0,274792.0,71.0
35873,274451,274753.0,274799.0,302.0
35823,270192,274731.0,274810.0,4539.0
35862,274015,274714.0,274834.0,699.0
35825,270391,274792.0,274842.0,4401.0
35880,274826,274826.0,274868.0,0.0
35864,274188,274734.0,274875.0,546.0
35867,274225,274752.0,274889.0,527.0
35827,270449,274842.0,274936.0,4393.0
35831,270751,274875.0,274975.0,4124.0
35833,271387,274975.0,275046.0,3588.0
35832,271346,274936.0,275047.0,3590.0
35879,274797,274797.0,275069.0,0.0
35835,271478,275046.0,275253.0,3568.0
35885,275234,275234.0,275266.0,0.0
35838,271741,275047.0,275286.0,3306.0
35881,275018,275286.0,275353.0,268.0
35846,272578,275253.0,275381.0,2675.0
35871,274369,275381.0,275382.0,1012.0
35778,265832,272427.0,275387.0,6595.0
35786,266459,273823.0,275390.0,7364.0
35799,267968,275387.0,275408.0,7419.0
35800,268001,275408.0,275455.0,7407.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35842,272018,275455.0,275747.0,3437.0
35892,275725,275725.0,275763.0,0.0
35894,275764,275764.0,275892.0,0.0
35893,275741,275747.0,275898.0,6.0
35896,275966,275966.0,276007.0,0.0
35897,276232,276232.0,276269.0,0.0
35845,272246,274661.0,276303.0,2415.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35904,276787,276787.0,276868.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35826,270419,275455.0,277129.0,5036.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35837,271608,277259.0,277267.0,5651.0
35847,272637,277267.0,277285.0,4630.0
35849,272670,277285.0,277306.0,4615.0
35850,272849,277306.0,277462.0,4457.0
35851,273009,277462.0,277951.0,4453.0
35861,274015,277951.0,277993.0,3936.0
35866,274205,277993.0,278003.0,3788.0
35868,274237,278003.0,278046.0,3766.0
35870,274325,278046.0,278069.0,3721.0
35801,268054,275390.0,278074.0,7336.0
35810,269103,278074.0,278108.0,8971.0
35806,268808,275455.0,278134.0,6647.0
35917,277891,278108.0,278145.0,217.0
35914,277658,278108.0,278146.0,450.0
35915,277710,278108.0,278146.0,398.0
35916,277791,278108.0,278160.0,317.0
35918,277982,278146.0,278194.0,164.0
35863,274047,278134.0,278281.0,4087.0
35872,274378,278281.0,278301.0,3903.0
35876,274671,278301.0,278325.0,3630.0
35889,275544,275544.0,278405.0,0.0
35909,277159,278325.0,278461.0,1166.0
35913,277584,278108.0,278470.0,524.0
35912,277562,278108.0,278493.0,546.0
35921,278541,278541.0,278579.0,0.0
35919,278115,278194.0,278615.0,79.0
35922,278594,278615.0,278674.0,21.0
35920,278315,278461.0,278692.0,146.0
35923,278686,278686.0,278692.0,0.0
35924,278693,278693.0,278781.0,0.0
35925,278768,278768.0,279208.0,0.0
35926,279222,279222.0,279290.0,0.0
35927,279266,279266.0,279295.0,0.0
35928,279295,279295.0,279343.0,0.0
35930,279349,279349.0,279355.0,0.0
35931,279357,279357.0,279363.0,0.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35932,279364,279364.0,279438.0,0.0
35936,279695,279695.0,279762.0,0.0
35937,279856,279856.0,279929.0,0.0
35935,279611,279611.0,280107.0,0.0
35938,279934,279934.0,280157.0,0.0
35939,280161,280161.0,280247.0,0.0
35940,280228,280228.0,280271.0,0.0
35943,280436,280436.0,280483.0,0.0
35944,280488,280488.0,280580.0,0.0
35945,280584,280584.0,280696.0,0.0
35836,271581,280808.0,280819.0,9227.0
35858,273798,280819.0,281024.0,7021.0
35875,274536,281024.0,281088.0,6488.0
35911,277429,281088.0,281311.0,3659.0
35934,279601,281311.0,284505.0,1710.0
35955,284026,284505.0,284518.0,479.0
35954,283835,284505.0,284613.0,670.0
35947,281146,284505.0,284618.0,3359.0
35952,283325,284618.0,284624.0,1293.0
35957,285002,285002.0,285097.0,0.0
35958,285120,285120.0,285246.0,0.0
35949,282764,284505.0,285549.0,1741.0
35959,285440,285440.0,285549.0,0.0
35946,280666,284505.0,285613.0,3839.0
35948,281265,285613.0,285737.0,4348.0
35950,282805,285737.0,285819.0,2932.0
35951,282892,285819.0,285935.0,2927.0
35953,283446,285935.0,287080.0,2489.0
35941,280272,281311.0,288578.0,1039.0
35969,288529,288578.0,288585.0,49.0
35965,287546,288578.0,288598.0,1032.0
35967,288504,288578.0,288657.0,74.0
35964,287447,288578.0,288670.0,1131.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35960,285681,288578.0,288683.0,2897.0
35961,286184,288578.0,288684.0,2394.0
35968,288510,288578.0,288704.0,68.0
35962,286842,288578.0,288718.0,1736.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35963,287174,288578.0,288825.0,1404.0
35966,288449,288825.0,289003.0,376.0
35819,269711,278108.0,289047.0,8397.0
35976,289046,289047.0,289052.0,1.0
35977,289062,289062.0,289068.0,0.0
35817,269660,278108.0,289097.0,8448.0
35975,288985,289047.0,289214.0,62.0
35974,288928,289003.0,289222.0,75.0
35956,284617,287080.0,290001.0,2463.0
35942,280337,284011.0,291214.0,3674.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295147.0,295172.0,2405.0
35988,293058,295172.0,295175.0,2114.0
35984,292968,295172.0,295176.0,2204.0
35986,293028,295172.0,295176.0,2144.0
35987,293041,295172.0,295178.0,2131.0
35989,293304,295175.0,295178.0,1871.0
35985,293002,295178.0,295229.0,2176.0
35980,292774,297847.0,297953.0,5073.0
35981,292783,297953.0,298051.0,5170.0
35983,292950,298051.0,298093.0,5101.0
35995,298176,298176.0,298240.0,0.0
35996,298320,298320.0,298443.0,0.0
35982,292945,300653.0,300753.0,7708.0
35994,298131,300753.0,301126.0,2622.0
35997,298490,301126.0,301198.0,2636.0
35998,298627,301198.0,302058.0,2571.0
35999,298649,302058.0,302110.0,3409.0
36000,298762,302110.0,302391.0,3348.0
36001,299106,302391.0,302396.0,3285.0
35990,295575,303353.0,304096.0,7778.0
35991,296608,304096.0,304596.0,7488.0
35993,297505,304596.0,305068.0,7091.0
36008,304822,305068.0,305078.0,246.0
36005,304596,305068.0,305096.0,472.0
36006,304653,305068.0,305164.0,415.0
36009,304857,305068.0,305166.0,211.0
36010,305026,305068.0,305167.0,42.0
36011,305178,305178.0,305290.0,0.0
35992,297112,304596.0,310781.0,7484.0
36002,303302,310781.0,310872.0,7479.0
36047,310785,310872.0,310953.0,87.0
36013,305442,310872.0,310960.0,5430.0
36021,306649,310872.0,310960.0,4223.0
36024,307013,310872.0,310962.0,3859.0
36023,306808,310872.0,310967.0,4064.0
36020,306437,310872.0,310979.0,4435.0
36044,310240,310872.0,311107.0,632.0
36045,310504,310872.0,311120.0,368.0
36048,311000,311000.0,311121.0,0.0
36063,314076,316776.0,316888.0,2700.0
36003,303397,310872.0,321797.0,7475.0
36094,319490,321797.0,321824.0,2307.0
36092,319266,321797.0,321881.0,2531.0
36095,319526,321797.0,321894.0,2271.0
36091,319096,321796.0,321901.0,2700.0
36108,321820,321820.0,321928.0,0.0
36104,321523,321797.0,321936.0,274.0
36111,322246,324946.0,325063.0,2700.0
36113,322449,325063.0,325173.0,2614.0
36114,322628,325173.0,325274.0,2545.0
36116,322817,325274.0,325377.0,2457.0
36117,323017,325377.0,325473.0,2360.0
36120,323236,325473.0,325591.0,2237.0
36126,324524,325591.0,325691.0,1067.0
36131,325894,325894.0,325901.0,0.0
36132,325915,325915.0,327016.0,0.0
36142,326988,327016.0,327024.0,28.0
36143,327007,327024.0,327028.0,17.0
36146,327409,327409.0,327415.0,0.0
36147,327437,327437.0,327450.0,0.0
36129,324685,328291.0,329038.0,3606.0
36141,326658,329038.0,329049.0,2380.0
36139,326599,329038.0,329053.0,2439.0
36134,326279,329038.0,329060.0,2759.0
36145,327355,329060.0,329088.0,1705.0
36148,327512,329088.0,329432.0,1576.0
36154,328184,329432.0,330173.0,1248.0
36156,329076,330173.0,333894.0,1097.0
36171,331623,333894.0,333898.0,2271.0
36165,331014,333894.0,333899.0,2880.0
36166,331068,333894.0,333899.0,2826.0
36169,331521,333894.0,333899.0,2373.0
36178,332041,333894.0,333899.0,1853.0
36179,332299,333894.0,333902.0,1595.0
36168,331435,333894.0,333905.0,2459.0
36192,333380,333894.0,333906.0,514.0
36198,333896,333896.0,333909.0,0.0
36170,331551,333894.0,333910.0,2343.0
36176,331809,333894.0,333913.0,2085.0
36181,332543,333913.0,334816.0,1370.0
36216,334774,334816.0,334821.0,42.0
36199,333961,334816.0,334828.0,855.0
36209,334471,334816.0,334829.0,345.0
36206,334266,334816.0,334830.0,550.0
36202,334130,334816.0,334835.0,686.0
36213,334672,334816.0,334842.0,144.0
36182,332680,334816.0,334865.0,2136.0
36185,333056,337565.0,337596.0,4509.0
36186,333125,337596.0,337618.0,4471.0
36231,335717,337618.0,337630.0,1901.0
36227,335400,337618.0,337633.0,2218.0
36232,335836,337630.0,337635.0,1794.0
36233,335899,337633.0,337644.0,1734.0
36242,336689,337635.0,337644.0,946.0
36253,337569,337644.0,337660.0,75.0
36228,335504,337618.0,337664.0,2114.0
36230,335690,337618.0,337664.0,1928.0
36225,335219,337618.0,337665.0,2399.0
36243,336917,337644.0,337666.0,727.0
36217,334817,337618.0,337668.0,2801.0
36208,334378,337618.0,337672.0,3240.0
36195,333469,337618.0,337687.0,4149.0
36237,336089,337664.0,337691.0,1575.0
36241,336572,337665.0,337713.0,1093.0
36239,336236,337664.0,337725.0,1428.0
36248,337339,337672.0,337725.0,333.0
36251,337519,337691.0,337733.0,172.0
36196,333474,337618.0,337752.0,4144.0
36246,337017,337668.0,337794.0,651.0
36194,333457,337618.0,337798.0,4161.0
36187,333217,337618.0,337803.0,4401.0
36190,333334,337803.0,337838.0,4469.0
36201,334105,337838.0,338125.0,3733.0
36260,338038,338125.0,338157.0,87.0
36255,337621,338125.0,338221.0,504.0
36238,336153,338125.0,338265.0,1972.0
36258,337872,338125.0,338271.0,253.0
36203,334143,338125.0,338374.0,3982.0
36205,334203,338374.0,338400.0,4171.0
36207,334270,338400.0,338426.0,4130.0
36183,332799,334865.0,338593.0,2066.0
36212,334657,338593.0,338628.0,3936.0
36211,334612,338426.0,338648.0,3814.0
36215,334714,338628.0,338657.0,3914.0
36220,334889,338657.0,338697.0,3768.0
36223,334958,338697.0,338925.0,3739.0
36226,335231,338925.0,339070.0,3694.0
36229,335540,339070.0,339197.0,3530.0
36268,339179,339197.0,339225.0,18.0
36264,338877,339197.0,339271.0,320.0
36266,338958,339271.0,339328.0,313.0
36276,339600,339600.0,339620.0,0.0
36235,335948,339197.0,339829.0,3249.0
36234,335915,339197.0,339860.0,3282.0
36244,336943,339860.0,340115.0,2917.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36286,340448,340448.0,340676.0,0.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36259,338000,340115.0,341370.0,2115.0
36274,339397,341370.0,341439.0,1973.0
36277,339652,341439.0,341608.0,1787.0
36281,339899,341608.0,342046.0,1709.0
36299,341935,342046.0,342120.0,111.0
36300,342105,342105.0,342145.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36245,336960,340115.0,342744.0,3155.0
36252,337536,342744.0,342969.0,5208.0
36263,338809,342969.0,343096.0,4160.0
36265,338945,343096.0,343217.0,4151.0
36273,339389,343217.0,343330.0,3828.0
36275,339508,343330.0,343438.0,3822.0
36278,339803,343438.0,343475.0,3635.0
36280,339863,343475.0,343514.0,3612.0
36287,340512,343514.0,344302.0,3002.0
36297,341382,343514.0,344305.0,2132.0
36309,342295,344302.0,345251.0,2007.0
36331,343500,345251.0,345268.0,1751.0
36323,343190,345251.0,345270.0,2061.0
36344,344256,345251.0,345276.0,995.0
36330,343492,345251.0,345278.0,1759.0
36326,343309,345251.0,345285.0,1942.0
36351,344890,345268.0,345286.0,378.0
36349,344840,345251.0,345289.0,411.0
36322,343133,345251.0,345291.0,2118.0
36339,343957,345251.0,345291.0,1294.0
36345,344317,345251.0,345291.0,934.0
36328,343431,345251.0,345295.0,1820.0
36336,343828,345251.0,345297.0,1423.0
36337,343941,345251.0,345298.0,1310.0
36320,342898,345251.0,345299.0,2353.0
36350,344886,345268.0,345300.0,382.0
36355,345097,345270.0,345301.0,173.0
36338,343955,345251.0,345306.0,1296.0
36352,344996,345276.0,345306.0,280.0
36354,345095,345285.0,345309.0,190.0
36319,342781,345251.0,345311.0,2470.0
36333,343545,345251.0,345364.0,1706.0
36325,343235,345251.0,345375.0,2016.0
36332,343522,345251.0,345384.0,1729.0
36357,345157,345286.0,345384.0,129.0
36324,343213,345251.0,345395.0,2038.0
36317,342494,344305.0,345541.0,1811.0
36361,345443,345541.0,345585.0,98.0
36364,345549,345549.0,345594.0,0.0
36356,345132,345541.0,345664.0,409.0
36347,344733,345541.0,345677.0,808.0
36358,345310,345541.0,345738.0,231.0
36368,345866,345866.0,345900.0,0.0
36348,344756,345541.0,345915.0,785.0
36369,345920,345920.0,345938.0,0.0
36342,344116,345541.0,345974.0,1425.0
36327,343332,345395.0,345989.0,2063.0
36334,343677,345989.0,346123.0,2312.0
36370,345981,346123.0,346160.0,142.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346263.0,346286.0,0.0
36374,346329,346329.0,346430.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36341,344087,346123.0,346583.0,2036.0
36343,344127,346583.0,347335.0,2456.0
36384,346957,347335.0,347355.0,378.0
36385,346984,347335.0,347432.0,351.0
36387,347226,347335.0,347438.0,109.0
36379,346611,347335.0,347441.0,724.0
36381,346753,347335.0,347445.0,582.0
36394,347541,347541.0,347575.0,0.0
36335,343806,346123.0,347909.0,2317.0
36365,345595,347909.0,349710.0,2314.0
36375,346337,349710.0,349824.0,3373.0
36380,346641,349824.0,349929.0,3183.0
36359,345332,347335.0,349934.0,2003.0
36401,348098,349934.0,349954.0,1836.0
36398,347897,349934.0,349965.0,2037.0
36411,349309,349954.0,349972.0,645.0
36414,349632,349965.0,349982.0,333.0
36383,346858,349929.0,350026.0,3071.0
36391,347409,350026.0,350221.0,2617.0
36393,347480,350221.0,350835.0,2741.0
36406,348871,349982.0,352308.0,1111.0
36423,350541,352308.0,352310.0,1767.0
36417,350243,352308.0,352327.0,2065.0
36425,350585,352310.0,352333.0,1725.0
36427,351171,352327.0,352352.0,1156.0
36430,351386,352333.0,352374.0,947.0
36433,351592,352352.0,352374.0,760.0
36429,351222,352374.0,352768.0,1152.0
36435,351640,352768.0,352982.0,1128.0
36439,351882,352982.0,353385.0,1100.0
36442,352035,353385.0,353418.0,1350.0
36441,351971,353385.0,353419.0,1414.0
36444,352114,353418.0,353460.0,1304.0
36447,352261,353460.0,353482.0,1199.0
36445,352115,353419.0,353486.0,1304.0
36452,352505,353486.0,353496.0,981.0
36451,352471,353482.0,353513.0,1011.0
36453,352506,353496.0,353516.0,990.0
36454,352525,353513.0,353521.0,988.0
36459,353148,353521.0,353524.0,373.0
36457,352943,353516.0,353526.0,573.0
36462,353462,353524.0,353535.0,62.0
36396,347759,353535.0,353764.0,5776.0
36399,347941,353764.0,353796.0,5823.0
36464,353519,353796.0,353809.0,277.0
36431,351396,353764.0,353823.0,2368.0
36450,352322,353796.0,353906.0,1474.0
36397,347848,353764.0,353911.0,5916.0
36404,348850,353764.0,353928.0,4914.0
36410,349203,353928.0,354031.0,4725.0
36413,349530,354031.0,354130.0,4501.0
36416,350129,354130.0,354242.0,4001.0
36448,352286,354242.0,354404.0,1956.0
36428,351198,354242.0,354411.0,3044.0
36434,351617,354242.0,354415.0,2625.0
36437,351856,354242.0,354470.0,2386.0
36471,354437,354437.0,354585.0,0.0
36473,354536,354536.0,354604.0,0.0
36424,350579,354242.0,354618.0,3663.0
36440,351919,354618.0,355200.0,2699.0
36474,354601,355200.0,355327.0,599.0
36476,354776,355200.0,355389.0,424.0
36469,354042,355200.0,355757.0,1158.0
36472,354532,355757.0,355848.0,1225.0
36477,354827,355848.0,355977.0,1021.0
36478,354838,355977.0,356059.0,1139.0
36480,354957,356059.0,356254.0,1102.0
36395,347610,350835.0,356277.0,3225.0
36481,354973,356254.0,356466.0,1281.0
36485,355211,356466.0,356690.0,1255.0
36491,356595,356690.0,356699.0,95.0
36455,352614,356277.0,356797.0,3663.0
36460,353180,356797.0,358514.0,3617.0
36468,353821,358514.0,359216.0,4693.0
36484,355202,359216.0,360396.0,4014.0
36490,356391,360396.0,360836.0,4005.0
36511,358578,360836.0,360857.0,2258.0
36515,358779,360836.0,360867.0,2057.0
36501,357349,360836.0,360868.0,3487.0
36499,357280,360836.0,360874.0,3556.0
36502,357542,360836.0,360891.0,3294.0
36522,359715,360857.0,360926.0,1142.0
36519,358957,360836.0,360978.0,1879.0
36507,358200,360836.0,361102.0,2636.0
36479,354930,361214.0,362869.0,6284.0
36492,356606,362869.0,363043.0,6263.0
36547,363212,363212.0,363222.0,0.0
36548,363229,363229.0,363232.0,0.0
36549,363234,363234.0,363248.0,0.0
36497,357155,363043.0,363642.0,5888.0
36503,357625,363642.0,363741.0,6017.0
36505,357980,363741.0,363916.0,5761.0
36550,363603,363916.0,365035.0,313.0
36506,358105,363916.0,365118.0,5811.0
36508,358236,365118.0,365324.0,6882.0
36510,358455,365324.0,365505.0,6869.0
36512,358647,365505.0,365707.0,6858.0
36555,364413,365707.0,365842.0,1294.0
36552,364073,365707.0,365872.0,1634.0
36554,364394,365872.0,366022.0,1478.0
36561,364808,366022.0,366181.0,1214.0
36562,365054,366181.0,366362.0,1127.0
36564,365261,366362.0,366751.0,1101.0
36566,365784,366751.0,367007.0,967.0
36567,365883,367007.0,367036.0,1124.0
36573,366707,367007.0,367116.0,300.0
36575,366912,367007.0,367135.0,95.0
36576,366914,367135.0,367337.0,221.0
36578,367466,367466.0,367669.0,0.0
36580,367676,367676.0,367834.0,0.0
36582,367731,367834.0,368016.0,103.0
36585,367915,368016.0,368035.0,101.0
36587,367947,368016.0,368109.0,69.0
36532,361185,368407.0,368599.0,7222.0
36534,361392,368599.0,368798.0,7207.0
36539,362044,368798.0,369964.0,6754.0
36592,368510,369964.0,369973.0,1454.0
36591,368508,369964.0,369985.0,1456.0
36604,369919,369964.0,370042.0,45.0
36596,368707,369964.0,370057.0,1257.0
36589,368381,369964.0,370067.0,1583.0
36588,368173,369964.0,370297.0,1791.0
36607,370081,370297.0,370373.0,216.0
36597,368858,370297.0,370407.0,1439.0
36594,368630,370297.0,370446.0,1667.0
36595,368641,370446.0,370600.0,1805.0
36610,370428,370600.0,370621.0,172.0
36609,370397,370600.0,370666.0,203.0
36608,370336,370600.0,370739.0,264.0
36606,370056,370600.0,370852.0,544.0
36615,370918,370918.0,371044.0,0.0
36624,371725,371725.0,371849.0,0.0
36632,372373,372373.0,372517.0,0.0
36637,372623,372623.0,372744.0,0.0
36638,372868,372868.0,372982.0,0.0
36640,373163,373163.0,373277.0,0.0
36645,373539,373539.0,373650.0,0.0
36618,371143,373843.0,373859.0,2700.0
36619,371172,373859.0,373965.0,2687.0
36620,371399,373965.0,374094.0,2566.0
36622,371547,374094.0,374152.0,2547.0
36623,371654,374094.0,374164.0,2440.0
36625,371829,374094.0,374172.0,2265.0
36626,371918,374152.0,374219.0,2234.0
36628,372010,374219.0,374315.0,2209.0
36629,372284,374315.0,374372.0,2031.0
36631,372346,374372.0,374436.0,2026.0
36642,373354,374436.0,374498.0,1082.0
36641,373265,374436.0,374505.0,1171.0
36593,368593,370067.0,374560.0,1474.0
36644,373470,374505.0,374565.0,1035.0
36646,373800,374560.0,374676.0,760.0
36650,373928,374560.0,374689.0,632.0
36654,374394,374560.0,374734.0,166.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374565.0,375063.0,209.0
36658,374961,374961.0,375129.0,0.0
36661,375246,375246.0,375400.0,0.0
36664,375536,375536.0,375664.0,0.0
36668,375815,375815.0,375929.0,0.0
36669,376032,376032.0,376159.0,0.0
36671,376206,376206.0,376219.0,0.0
36657,374937,375063.0,376330.0,126.0
36672,376226,376226.0,376352.0,0.0
36660,375141,376330.0,378709.0,1189.0
36680,377360,378709.0,378716.0,1349.0
36681,377371,378709.0,378718.0,1338.0
36449,352307,355200.0,380408.0,2893.0
36520,359316,365707.0,381626.0,6391.0
36679,377331,380031.0,386609.0,2700.0
36687,384718,386609.0,386765.0,1891.0
36682,377527,382731.0,389599.0,5204.0
36684,384404,389599.0,389704.0,5195.0
36685,384513,389704.0,400628.0,5191.0
36762,395445,400628.0,400717.0,5183.0
36763,395538,400717.0,411641.0,5179.0
36806,410270,411641.0,411644.0,1371.0
36807,410291,411641.0,411658.0,1350.0
36816,410955,411641.0,411658.0,686.0
36817,410980,411641.0,411658.0,661.0
36821,411101,411641.0,411659.0,540.0
36818,411010,411641.0,411663.0,631.0
36810,410351,411641.0,411676.0,1290.0
36819,411052,411641.0,411678.0,589.0
36804,410112,411641.0,411695.0,1529.0
36805,410206,411641.0,411712.0,1435.0
36824,411141,411641.0,411749.0,500.0
36822,411123,411641.0,411757.0,518.0
36827,411438,411641.0,411923.0,203.0
36836,411996,416723.0,416751.0,4727.0
36837,412106,416751.0,417203.0,4645.0
36875,415811,417203.0,417217.0,1392.0
36855,413938,417203.0,417219.0,3265.0
36845,413270,417203.0,417233.0,3933.0
36847,413329,417203.0,417259.0,3874.0
36849,413422,417203.0,417304.0,3781.0
36848,413414,417203.0,417307.0,3789.0
36860,414103,417259.0,417351.0,3156.0
36867,414544,417304.0,417365.0,2760.0
36861,414126,417304.0,417374.0,3178.0
36877,416120,417307.0,417376.0,1187.0
36874,415552,417307.0,417381.0,1755.0
36866,414516,417351.0,417438.0,2835.0
36879,416907,417365.0,417438.0,458.0
36881,417303,417374.0,417456.0,71.0
36853,413661,417203.0,417477.0,3542.0
36868,414711,417477.0,417555.0,2766.0
36869,414857,417555.0,417641.0,2698.0
36876,416101,417641.0,417727.0,1540.0
36878,416888,417641.0,417730.0,753.0
36873,415528,417641.0,417737.0,2113.0
36882,417602,417727.0,417748.0,125.0
36880,417273,417641.0,417751.0,368.0
36883,417650,417727.0,417764.0,77.0
36884,417697,417727.0,417766.0,30.0
36888,417772,417772.0,417808.0,0.0
36886,417763,417763.0,417843.0,0.0
36885,417740,417740.0,417844.0,0.0
36889,417847,417847.0,417863.0,0.0
36887,417769,417769.0,417908.0,0.0
36892,417927,417927.0,418125.0,0.0
36893,417971,417971.0,418130.0,0.0
36890,417886,417886.0,418736.0,0.0
36891,417908,417908.0,418739.0,0.0
36894,418469,418736.0,418797.0,267.0
36895,418559,422530.0,422591.0,3971.0
36899,419228,422591.0,422596.0,3363.0
36904,419528,422591.0,422600.0,3063.0
36905,419587,422591.0,422601.0,3004.0
36910,419985,422591.0,422601.0,2606.0
36911,419999,422591.0,422602.0,2592.0
36900,419272,422591.0,422610.0,3319.0
36923,420952,422600.0,422610.0,1648.0
36917,420572,422596.0,422611.0,2024.0
36914,420309,422591.0,422612.0,2282.0
36925,421224,422601.0,422612.0,1377.0
36909,419879,422591.0,422616.0,2712.0
36926,421225,422601.0,422623.0,1376.0
36931,421505,422610.0,422624.0,1105.0
36896,419068,422591.0,422625.0,3523.0
36921,420884,422596.0,422626.0,1712.0
36928,421298,422602.0,422631.0,1304.0
36938,422013,422612.0,422631.0,599.0
36935,421824,422611.0,422640.0,787.0
36943,422444,422612.0,422673.0,168.0
36898,419132,422591.0,422686.0,3459.0
36897,419111,422591.0,422706.0,3480.0
36916,420395,422591.0,422749.0,2196.0
36947,422745,422745.0,422769.0,0.0
36945,422525,422616.0,422971.0,91.0
36933,421776,422610.0,423241.0,834.0
