job_id,subtime,start_time,finish_time,waiting_time
35692,258742,262314.0,262336.0,3572.0
35723,261415,262336.0,262364.0,921.0
35717,261043,262336.0,262365.0,1293.0
35697,258924,262336.0,262368.0,3412.0
35719,261110,262336.0,262368.0,1226.0
35699,258974,262368.0,262413.0,3394.0
35695,258805,262324.0,263370.0,3519.0
35704,260003,263370.0,263488.0,3367.0
35703,259855,262413.0,263512.0,2558.0
35733,262125,263512.0,263580.0,1387.0
35722,261316,263512.0,263587.0,2196.0
35708,260272,263512.0,263599.0,3240.0
35709,260474,263512.0,263601.0,3038.0
35707,260189,263488.0,263957.0,3299.0
35716,260967,263957.0,264625.0,2990.0
35686,258430,264932.0,264953.0,6502.0
35750,264068,264953.0,264983.0,885.0
35752,264133,264953.0,264984.0,820.0
35751,264106,264953.0,264997.0,847.0
35758,264322,264984.0,265011.0,662.0
35753,264178,264983.0,265019.0,805.0
35767,264956,264997.0,265019.0,41.0
35768,264983,265011.0,265019.0,28.0
35738,262778,264953.0,265085.0,2175.0
35724,261451,264953.0,265090.0,3502.0
35773,265211,265211.0,265228.0,0.0
35774,265230,265230.0,265252.0,0.0
35730,261721,264953.0,265327.0,3232.0
35721,261188,264953.0,265337.0,3765.0
35776,265355,265355.0,265362.0,0.0
35756,264248,265385.0,265524.0,1137.0
35737,262757,265385.0,265535.0,2628.0
35761,264625,265524.0,265622.0,899.0
35745,263767,265535.0,265710.0,1768.0
35770,265031,265710.0,265730.0,679.0
35747,263788,265319.0,265747.0,1531.0
35748,263864,265922.0,265966.0,2058.0
35757,264267,265966.0,266033.0,1699.0
35771,265106,266033.0,266054.0,927.0
35726,261473,264953.0,266135.0,3480.0
35749,264023,266054.0,266252.0,2031.0
35755,264218,266252.0,266422.0,2034.0
35714,260809,266299.0,266430.0,5490.0
35785,266458,266458.0,266470.0,0.0
35720,261173,264625.0,266519.0,3452.0
35788,266514,266514.0,266542.0,0.0
35789,266529,266529.0,266591.0,0.0
35791,266648,266648.0,266669.0,0.0
35792,266693,266693.0,266708.0,0.0
35793,266726,266726.0,266741.0,0.0
35794,266776,266776.0,266791.0,0.0
35734,262207,266430.0,267102.0,4223.0
35653,256614,256746.0,267682.0,132.0
35764,264801,267682.0,267704.0,2881.0
35652,256576,256746.0,267718.0,170.0
35775,265284,267704.0,267789.0,2420.0
35781,266277,267789.0,267894.0,1512.0
35754,264208,267102.0,269000.0,2894.0
35772,265165,269130.0,269150.0,3965.0
35760,264604,269130.0,269246.0,4526.0
35739,262882,266519.0,269340.0,3637.0
35802,268055,269340.0,269391.0,1285.0
35805,268635,269391.0,269475.0,756.0
35808,268905,269475.0,269559.0,570.0
35812,269450,269559.0,269649.0,109.0
35816,269627,269627.0,269739.0,0.0
35818,269661,269661.0,269758.0,0.0
35821,269832,269832.0,269905.0,0.0
35780,266128,270422.0,270510.0,4294.0
35786,266459,269000.0,270567.0,2541.0
35825,270391,270567.0,270617.0,176.0
35827,270449,270567.0,270661.0,118.0
35778,265832,267718.0,270678.0,1886.0
35799,267968,270678.0,270699.0,2710.0
35800,268001,270699.0,270746.0,2698.0
35830,270742,270742.0,270762.0,0.0
35807,268890,271946.0,272091.0,3056.0
35822,270054,273210.0,273280.0,3156.0
35823,270192,273210.0,273289.0,3018.0
35806,268808,270746.0,273425.0,1938.0
35801,268054,270746.0,273430.0,2692.0
35810,269103,273430.0,273464.0,4327.0
35831,270751,273464.0,273564.0,2713.0
35832,271346,273464.0,273575.0,2118.0
35835,271478,273564.0,273771.0,2086.0
35838,271741,273575.0,273814.0,1834.0
35860,273818,273818.0,273856.0,0.0
35846,272578,273814.0,273942.0,1236.0
35842,272018,273771.0,274063.0,1753.0
35837,271608,274063.0,274071.0,2455.0
35847,272637,274071.0,274089.0,1434.0
35849,272670,274089.0,274110.0,1419.0
35862,274015,274015.0,274135.0,0.0
35850,272849,274110.0,274266.0,1261.0
35851,273009,274266.0,274755.0,1257.0
35861,274015,274755.0,274797.0,740.0
35828,270674,274791.0,274842.0,4117.0
35863,274047,274797.0,274944.0,750.0
35866,274205,274944.0,274954.0,739.0
35864,274188,274842.0,274983.0,654.0
35868,274237,274954.0,274997.0,717.0
35870,274325,274997.0,275020.0,672.0
35871,274369,275020.0,275021.0,651.0
35877,274682,274983.0,275022.0,301.0
35873,274451,274983.0,275029.0,532.0
35872,274378,275021.0,275041.0,643.0
35876,274671,275041.0,275065.0,370.0
35880,274826,275029.0,275071.0,203.0
35881,275018,275065.0,275132.0,47.0
35885,275234,275234.0,275266.0,0.0
35879,274797,275022.0,275294.0,225.0
35833,271387,276164.0,276235.0,4777.0
35853,273508,276208.0,276263.0,2700.0
35888,275485,276235.0,276273.0,750.0
35892,275725,276235.0,276273.0,510.0
35890,275634,276235.0,276276.0,601.0
35891,275689,276235.0,276280.0,546.0
35896,275966,276263.0,276304.0,297.0
35897,276232,276273.0,276310.0,41.0
35898,276295,276295.0,276335.0,0.0
35894,275764,276235.0,276363.0,471.0
35893,275741,276235.0,276386.0,494.0
35826,270419,274791.0,276465.0,4372.0
35845,272246,274946.0,276588.0,2700.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35865,274192,276892.0,276909.0,2700.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35867,274225,276925.0,277062.0,2700.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277161.0,277245.0,9.0
35910,277218,277236.0,277277.0,18.0
35889,275544,275544.0,278405.0,0.0
35836,271581,280094.0,280105.0,8513.0
35858,273798,280105.0,280310.0,6307.0
35875,274536,280310.0,280374.0,5774.0
35917,277891,280374.0,280411.0,2483.0
35914,277658,280374.0,280412.0,2716.0
35915,277710,280374.0,280412.0,2664.0
35921,278541,280374.0,280412.0,1833.0
35929,279345,280374.0,280412.0,1029.0
35933,279372,280411.0,280414.0,1039.0
35918,277982,280374.0,280422.0,2392.0
35916,277791,280374.0,280426.0,2583.0
35927,279266,280422.0,280451.0,1156.0
35922,278594,280412.0,280471.0,1818.0
35923,278686,280471.0,280477.0,1785.0
35936,279695,280414.0,280481.0,719.0
35930,279349,280477.0,280483.0,1128.0
35931,279357,280483.0,280489.0,1126.0
35940,280228,280451.0,280494.0,223.0
35937,279856,280426.0,280499.0,570.0
35909,277159,280374.0,280510.0,3215.0
35819,269711,269711.0,280650.0,0.0
35911,277429,280510.0,280733.0,3081.0
35924,278693,280733.0,280821.0,2040.0
35920,278315,280733.0,280964.0,2418.0
35928,279295,280964.0,281012.0,1669.0
35926,279222,280964.0,281032.0,1742.0
35943,280436,281032.0,281079.0,596.0
35932,279364,281012.0,281086.0,1648.0
35919,278115,280733.0,281154.0,2618.0
35925,278768,280821.0,281261.0,2053.0
35938,279934,281154.0,281377.0,1220.0
35939,280161,281377.0,281463.0,1216.0
35904,276787,283010.0,283091.0,6223.0
35913,277584,283210.0,283572.0,5626.0
35912,277562,283210.0,283595.0,5648.0
35935,279611,283350.0,283846.0,3739.0
35955,284026,284026.0,284039.0,0.0
35949,282764,283210.0,284254.0,446.0
35934,279601,281086.0,284280.0,1485.0
35944,280488,284280.0,284372.0,3792.0
35945,280584,284280.0,284392.0,3696.0
35817,269660,273464.0,284453.0,3804.0
35947,281146,284372.0,284485.0,3226.0
35950,282805,284485.0,284567.0,1680.0
35948,281265,284453.0,284577.0,3188.0
35952,283325,284577.0,284583.0,1252.0
35951,282892,284567.0,284683.0,1675.0
35953,283446,284583.0,285728.0,1137.0
35954,283835,286535.0,286643.0,2700.0
35962,286842,286842.0,286982.0,0.0
35963,287174,287174.0,287421.0,0.0
35964,287447,287447.0,287539.0,0.0
35965,287546,287546.0,287566.0,0.0
35956,284617,284683.0,287604.0,66.0
35946,280666,286546.0,287654.0,5880.0
35957,285002,287891.0,287986.0,2889.0
35958,285120,287891.0,288017.0,2771.0
35959,285440,288140.0,288249.0,2700.0
35960,285681,288381.0,288486.0,2700.0
35969,288529,288529.0,288536.0,0.0
35970,288588,288588.0,288671.0,0.0
35972,288688,288688.0,288722.0,0.0
35941,280272,281463.0,288730.0,1191.0
35961,286184,288884.0,288990.0,2700.0
35976,289046,289062.0,289067.0,16.0
35974,288928,288928.0,289147.0,0.0
35977,289062,289147.0,289153.0,85.0
35975,288985,289147.0,289314.0,162.0
35942,280337,283091.0,290294.0,2754.0
35967,288504,291204.0,291283.0,2700.0
35966,288449,291149.0,291327.0,2700.0
35968,288510,291210.0,291336.0,2700.0
35971,288651,291351.0,291379.0,2700.0
35973,288709,291422.0,291446.0,2713.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295442.0,295467.0,2700.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,300807.0,301550.0,5232.0
35991,296608,301550.0,302050.0,4942.0
35993,297505,302050.0,302522.0,4545.0
35995,298176,302522.0,302586.0,4346.0
35996,298320,302522.0,302645.0,4202.0
35997,298490,302645.0,302717.0,4155.0
35994,298131,302522.0,302895.0,4391.0
35999,298649,302895.0,302947.0,4246.0
36000,298762,302947.0,303228.0,4185.0
36001,299106,303228.0,303233.0,4122.0
35998,298627,302717.0,303577.0,4090.0
35992,297112,302050.0,308235.0,4938.0
36002,303302,310935.0,311026.0,7633.0
36008,304822,311026.0,311036.0,6204.0
36005,304596,311026.0,311054.0,6430.0
36047,310785,311026.0,311107.0,241.0
36013,305442,311026.0,311114.0,5584.0
36021,306649,311026.0,311114.0,4377.0
36024,307013,311026.0,311116.0,4013.0
36023,306808,311026.0,311121.0,4218.0
36006,304653,311026.0,311122.0,6373.0
36009,304857,311026.0,311124.0,6169.0
36010,305026,311026.0,311125.0,6000.0
36020,306437,311026.0,311133.0,4589.0
36011,305178,311026.0,311138.0,5848.0
36048,311000,311026.0,311147.0,26.0
36044,310240,311026.0,311261.0,786.0
36045,310504,311026.0,311274.0,522.0
36063,314076,316776.0,316888.0,2700.0
36091,319096,321796.0,321901.0,2700.0
36003,303397,311026.0,321951.0,7629.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36129,324685,329428.0,330175.0,4743.0
36143,327007,330175.0,330179.0,3168.0
36146,327409,330175.0,330181.0,2766.0
36131,325894,330175.0,330182.0,4281.0
36142,326988,330175.0,330183.0,3187.0
36141,326658,330175.0,330186.0,3517.0
36147,327437,330175.0,330188.0,2738.0
36139,326599,330175.0,330190.0,3576.0
36134,326279,330175.0,330197.0,3896.0
36132,325915,330175.0,331276.0,4260.0
36165,331014,331276.0,331281.0,262.0
36166,331068,331281.0,331286.0,213.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36145,327355,334997.0,335025.0,7642.0
36148,327512,335025.0,335369.0,7513.0
36154,328184,335369.0,336110.0,7185.0
36216,334774,336110.0,336115.0,1336.0
36232,335836,336110.0,336115.0,274.0
36179,332299,336110.0,336118.0,3811.0
36233,335899,336110.0,336121.0,211.0
36192,333380,336110.0,336122.0,2730.0
36199,333961,336110.0,336122.0,2149.0
36231,335717,336110.0,336122.0,393.0
36198,333896,336110.0,336123.0,2214.0
36209,334471,336110.0,336123.0,1639.0
36206,334266,336110.0,336124.0,1844.0
36227,335400,336110.0,336125.0,710.0
36202,334130,336110.0,336129.0,1980.0
36213,334672,336110.0,336136.0,1438.0
36237,336089,336110.0,336137.0,21.0
36228,335504,336110.0,336156.0,606.0
36230,335690,336110.0,336156.0,420.0
36225,335219,336110.0,336157.0,891.0
36182,332680,336110.0,336159.0,3430.0
36185,333056,336159.0,336190.0,3103.0
36186,333125,336190.0,336212.0,3065.0
36217,334817,336212.0,336262.0,1395.0
36208,334378,336212.0,336266.0,1834.0
36195,333469,336212.0,336281.0,2743.0
36239,336236,336236.0,336297.0,0.0
36196,333474,336212.0,336346.0,2738.0
36238,336153,336212.0,336352.0,59.0
36194,333457,336212.0,336392.0,2755.0
36187,333217,336212.0,336397.0,2995.0
36190,333334,336397.0,336432.0,3063.0
36201,334105,336432.0,336719.0,2327.0
36242,336689,336719.0,336728.0,30.0
36241,336572,336719.0,336767.0,147.0
36243,336917,336917.0,336939.0,0.0
36203,334143,336719.0,336968.0,2576.0
36205,334203,336968.0,336994.0,2765.0
36181,332543,336110.0,337013.0,3567.0
36207,334270,336994.0,337020.0,2724.0
36212,334657,337020.0,337055.0,2363.0
36215,334714,337055.0,337084.0,2341.0
36246,337017,337084.0,337210.0,67.0
36211,334612,337013.0,337235.0,2401.0
36220,334889,337235.0,337275.0,2346.0
36223,334958,337275.0,337503.0,2317.0
36226,335231,337503.0,337648.0,2272.0
36229,335540,337648.0,337775.0,2108.0
36253,337569,337775.0,337791.0,206.0
36251,337519,337775.0,337817.0,256.0
36248,337339,337775.0,337828.0,436.0
36255,337621,337775.0,337871.0,154.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36235,335948,337775.0,338407.0,1827.0
36234,335915,337775.0,338438.0,1860.0
36259,338000,338075.0,339330.0,75.0
36268,339179,339330.0,339358.0,151.0
36276,339600,339600.0,339620.0,0.0
36156,329076,336110.0,339831.0,7034.0
36183,332799,336110.0,339838.0,3311.0
36244,336943,339838.0,340093.0,2895.0
36266,338958,340093.0,340150.0,1135.0
36264,338877,340093.0,340167.0,1216.0
36274,339397,340167.0,340236.0,770.0
36277,339652,340236.0,340405.0,584.0
36281,339899,340405.0,340843.0,506.0
36282,340191,340843.0,341070.0,652.0
36286,340448,341070.0,341298.0,622.0
36293,341235,341298.0,341380.0,63.0
36295,341328,341380.0,341390.0,52.0
36294,341302,341380.0,341396.0,78.0
36245,336960,340093.0,342722.0,3133.0
36284,340339,343039.0,343056.0,2700.0
36285,340372,343072.0,343083.0,2700.0
36325,343235,343235.0,343359.0,0.0
36326,343309,343359.0,343393.0,50.0
36328,343431,343431.0,343475.0,0.0
36287,340512,342722.0,343510.0,2210.0
36302,342170,343510.0,343558.0,1340.0
36307,342243,343558.0,343611.0,1315.0
36324,343213,343510.0,343654.0,297.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36316,342471,343510.0,343723.0,1039.0
36252,337536,343543.0,343768.0,6007.0
36336,343828,343828.0,343874.0,0.0
36263,338809,343768.0,343895.0,4959.0
36337,343941,343941.0,343988.0,0.0
36339,343957,343957.0,343997.0,0.0
36338,343955,343955.0,344010.0,0.0
36265,338945,343895.0,344016.0,4950.0
36273,339389,344016.0,344129.0,4627.0
36275,339508,344129.0,344237.0,4621.0
36278,339803,344237.0,344274.0,4434.0
36344,344256,344256.0,344281.0,0.0
36280,339863,344274.0,344313.0,4411.0
36345,344317,344317.0,344357.0,0.0
36341,344087,344087.0,344547.0,0.0
36342,344116,344116.0,344549.0,0.0
36347,344733,344733.0,344869.0,0.0
36349,344840,344869.0,344907.0,29.0
36351,344890,344890.0,344908.0,0.0
36350,344886,344886.0,344918.0,0.0
36352,344996,344996.0,345026.0,0.0
36297,341382,344313.0,345104.0,2931.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36348,344756,344756.0,345130.0,0.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36309,342295,344313.0,345262.0,2018.0
36358,345310,345310.0,345507.0,0.0
36361,345443,345507.0,345551.0,64.0
36364,345549,345549.0,345594.0,0.0
36314,342449,345756.0,345763.0,3307.0
36304,342180,345756.0,345769.0,3576.0
36315,342471,345756.0,345773.0,3285.0
36312,342440,345756.0,345780.0,3316.0
36303,342178,345756.0,345781.0,3578.0
36300,342105,345756.0,345796.0,3651.0
36311,342375,345756.0,345801.0,3381.0
36320,342898,345756.0,345804.0,2858.0
36319,342781,345756.0,345816.0,2975.0
36327,343332,345262.0,345856.0,1930.0
36322,343133,345833.0,345873.0,2700.0
36368,345866,345866.0,345900.0,0.0
36323,343190,345890.0,345909.0,2700.0
36306,342231,345756.0,345916.0,3525.0
36369,345920,345920.0,345938.0,0.0
36318,342498,345783.0,345969.0,3285.0
36370,345981,345981.0,346018.0,0.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36331,343500,346200.0,346217.0,2700.0
36330,343492,346192.0,346219.0,2700.0
36299,341935,346210.0,346284.0,4275.0
36373,346263,346263.0,346286.0,0.0
36317,342494,345104.0,346340.0,2610.0
36374,346329,346329.0,346430.0,0.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36379,346611,346611.0,346717.0,0.0
36381,346753,346753.0,346863.0,0.0
36384,346957,346957.0,346977.0,0.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36394,347541,347541.0,347575.0,0.0
36359,345332,345332.0,347931.0,0.0
36398,347897,347931.0,347962.0,34.0
36335,343806,346340.0,348126.0,2534.0
36343,344127,348126.0,348878.0,3999.0
36365,345595,348878.0,350679.0,3283.0
36334,343677,350656.0,350790.0,6979.0
36375,346337,350679.0,350793.0,4342.0
36401,348098,350798.0,350818.0,2700.0
36383,346858,350790.0,350887.0,3932.0
36380,346641,350790.0,350895.0,4149.0
36391,347409,350793.0,350988.0,3384.0
36423,350541,350988.0,350990.0,447.0
36414,349632,350988.0,351005.0,1356.0
36411,349309,350988.0,351006.0,1679.0
36417,350243,350988.0,351007.0,745.0
36425,350585,350988.0,351011.0,403.0
36399,347941,350988.0,351020.0,3047.0
36396,347759,350895.0,351124.0,3136.0
36397,347848,350988.0,351135.0,3140.0
36404,348850,350988.0,351152.0,2138.0
36427,351171,351171.0,351196.0,0.0
36410,349203,351124.0,351227.0,1921.0
36413,349530,351227.0,351326.0,1697.0
36428,351198,351198.0,351367.0,0.0
36424,350579,351020.0,351396.0,441.0
36430,351386,351386.0,351427.0,0.0
36416,350129,351326.0,351438.0,1197.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36442,352035,352035.0,352068.0,0.0
36441,351971,352035.0,352069.0,64.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352115.0,352157.0,1.0
36445,352115,352115.0,352182.0,0.0
36439,351882,351882.0,352285.0,0.0
36447,352261,352286.0,352308.0,25.0
36450,352322,352322.0,352432.0,0.0
36448,352286,352286.0,352448.0,0.0
36452,352505,352505.0,352515.0,0.0
36454,352525,352525.0,352533.0,0.0
36451,352471,352505.0,352536.0,34.0
36453,352506,352525.0,352545.0,19.0
36406,348871,350988.0,353314.0,2117.0
36459,353148,353314.0,353317.0,166.0
36457,352943,353314.0,353324.0,371.0
36462,353462,353462.0,353473.0,0.0
36393,347480,353518.0,354132.0,6038.0
36455,352614,354132.0,354652.0,1518.0
36395,347610,350887.0,356329.0,3277.0
36460,353180,354652.0,356369.0,1472.0
36473,354536,356369.0,356437.0,1833.0
36472,354532,356369.0,356460.0,1837.0
36474,354601,356369.0,356496.0,1768.0
36478,354838,356460.0,356542.0,1622.0
36476,354776,356369.0,356558.0,1593.0
36491,356595,356760.0,356769.0,165.0
36440,351919,356238.0,356820.0,4319.0
36480,354957,356760.0,356955.0,1803.0
36468,353821,356329.0,357031.0,2508.0
36481,354973,356820.0,357032.0,1847.0
36485,355211,357032.0,357256.0,1821.0
36499,357280,357280.0,357318.0,0.0
36464,353519,357352.0,357365.0,3833.0
36501,357349,357349.0,357381.0,0.0
36502,357542,357542.0,357597.0,0.0
36479,354930,357031.0,358686.0,2101.0
36490,356391,358686.0,359126.0,2295.0
36471,354437,359029.0,359177.0,4592.0
36477,354827,359069.0,359198.0,4242.0
36469,354042,359029.0,359586.0,4987.0
36515,358779,359586.0,359617.0,807.0
36519,358957,359586.0,359728.0,629.0
36484,355202,358686.0,359866.0,3484.0
36497,357155,359866.0,360465.0,2711.0
36492,356606,362056.0,362230.0,5450.0
36511,358578,362286.0,362307.0,3708.0
36503,357625,362230.0,362329.0,4605.0
36522,359715,362415.0,362484.0,2700.0
36505,357980,362329.0,362504.0,4349.0
36507,358200,362286.0,362552.0,4086.0
36506,358105,362504.0,363706.0,4399.0
36548,363229,363706.0,363709.0,477.0
36547,363212,363706.0,363716.0,494.0
36549,363234,363706.0,363720.0,472.0
36550,363603,363720.0,364839.0,117.0
36554,364394,364839.0,364989.0,445.0
36561,364808,364989.0,365148.0,181.0
36562,365054,365148.0,365329.0,94.0
36508,358236,365265.0,365471.0,7029.0
36510,358455,365471.0,365652.0,7016.0
36512,358647,365652.0,365854.0,7005.0
36567,365883,365883.0,365912.0,0.0
36532,361185,365854.0,366046.0,4669.0
36534,361392,366046.0,366245.0,4654.0
36539,362044,366245.0,367411.0,4201.0
36566,365784,367411.0,367667.0,1627.0
36552,364073,367539.0,367704.0,3466.0
36573,366707,367667.0,367776.0,960.0
36575,366912,367667.0,367795.0,755.0
36564,365261,367411.0,367800.0,2150.0
36555,364413,367689.0,367824.0,3276.0
36580,367676,367676.0,367834.0,0.0
36585,367915,367947.0,367966.0,32.0
36576,366914,367795.0,367997.0,881.0
36578,367466,367800.0,368003.0,334.0
36587,367947,367947.0,368040.0,0.0
36582,367731,367997.0,368179.0,266.0
36589,368381,368381.0,368484.0,0.0
36588,368173,368173.0,368506.0,0.0
36592,368510,368510.0,368519.0,0.0
36591,368508,368508.0,368529.0,0.0
36594,368630,368630.0,368779.0,0.0
36597,368858,371558.0,371668.0,2700.0
36607,370081,372979.0,373055.0,2898.0
36604,369919,372979.0,373057.0,3060.0
36596,368707,372979.0,373072.0,4272.0
36593,368593,368593.0,373086.0,0.0
36618,371143,373086.0,373102.0,1943.0
36623,371654,373055.0,373125.0,1401.0
36622,371547,373072.0,373130.0,1525.0
36595,368641,372979.0,373133.0,4338.0
36625,371829,373057.0,373135.0,1228.0
36610,370428,373128.0,373149.0,2700.0
36609,370397,373097.0,373163.0,2700.0
36608,370336,373036.0,373175.0,2700.0
36629,372284,373133.0,373190.0,849.0
36619,371172,373086.0,373192.0,1914.0
36626,371918,373130.0,373197.0,1212.0
36631,372346,373163.0,373227.0,817.0
36628,372010,373133.0,373229.0,1123.0
36606,370056,372979.0,373231.0,2923.0
36620,371399,373102.0,373231.0,1703.0
36638,372868,373125.0,373239.0,257.0
36637,372623,373125.0,373246.0,502.0
36632,372373,373125.0,373269.0,752.0
36640,373163,373163.0,373277.0,0.0
36641,373265,373265.0,373334.0,0.0
36642,373354,373354.0,373416.0,0.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36615,370918,373618.0,373744.0,2700.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36624,371725,374425.0,374549.0,2700.0
36449,352307,352322.0,377530.0,15.0
36680,377360,377530.0,377537.0,170.0
36681,377371,377530.0,377539.0,159.0
36656,374667,378029.0,378138.0,3362.0
36654,374394,378029.0,378203.0,3635.0
36658,374961,378134.0,378302.0,3173.0
36664,375536,378330.0,378458.0,2794.0
36661,375246,378330.0,378484.0,3084.0
36653,374356,378029.0,378527.0,3673.0
36668,375815,378515.0,378629.0,2700.0
36669,376032,378732.0,378859.0,2700.0
36671,376206,378906.0,378919.0,2700.0
36672,376226,378926.0,379052.0,2700.0
36657,374937,378134.0,379401.0,3197.0
36660,375141,378216.0,380595.0,3075.0
36520,359316,368171.0,384090.0,8855.0
36679,377331,384201.0,390779.0,6870.0
36682,377527,386790.0,393658.0,9263.0
36684,384404,396358.0,396463.0,11954.0
36687,384718,396463.0,396619.0,11745.0
36685,384513,396463.0,407387.0,11950.0
36762,395445,410087.0,410176.0,14642.0
36763,395538,410176.0,421100.0,14638.0
36806,410270,421100.0,421103.0,10830.0
36875,415811,421100.0,421114.0,5289.0
36855,413938,421100.0,421116.0,7162.0
36807,410291,421100.0,421117.0,10809.0
36816,410955,421100.0,421117.0,10145.0
36817,410980,421100.0,421117.0,10120.0
36821,411101,421100.0,421118.0,9999.0
36882,417602,421100.0,421121.0,3498.0
36818,411010,421100.0,421122.0,10090.0
36845,413270,421100.0,421130.0,7830.0
36904,419528,421121.0,421130.0,1593.0
36810,410351,421100.0,421135.0,10749.0
36900,419272,421117.0,421136.0,1845.0
36819,411052,421100.0,421137.0,10048.0
36883,417650,421100.0,421137.0,3450.0
36889,417847,421122.0,421138.0,3275.0
36905,419587,421130.0,421140.0,1543.0
36884,417697,421103.0,421142.0,3406.0
36910,419985,421135.0,421145.0,1150.0
36911,419999,421136.0,421147.0,1137.0
36888,417772,421114.0,421150.0,3342.0
36896,419068,421116.0,421150.0,2048.0
36804,410112,421100.0,421154.0,10988.0
36917,420572,421140.0,421155.0,568.0
36923,420952,421145.0,421155.0,193.0
36847,413329,421100.0,421156.0,7771.0
36914,420309,421137.0,421158.0,828.0
36909,419879,421135.0,421160.0,1256.0
36899,419228,421158.0,421163.0,1930.0
36805,410206,421100.0,421171.0,10894.0
36921,420884,421142.0,421172.0,258.0
36886,417763,421118.0,421198.0,3355.0
36894,418469,421138.0,421199.0,2669.0
36848,413414,421100.0,421204.0,7686.0
36861,414126,421137.0,421207.0,7011.0
36824,411141,421100.0,421208.0,9959.0
36822,411123,421100.0,421216.0,9977.0
36885,417740,421117.0,421221.0,3377.0
36898,419132,421130.0,421225.0,1998.0
36867,414544,421172.0,421233.0,6628.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36849,413422,421156.0,421257.0,7734.0
36897,419111,421154.0,421269.0,2043.0
36877,416120,421204.0,421273.0,5084.0
36874,415552,421204.0,421278.0,5652.0
36879,416907,421207.0,421280.0,4300.0
36881,417303,421208.0,421290.0,3905.0
36928,421298,421298.0,421327.0,0.0
36860,414103,421257.0,421349.0,7154.0
36866,414516,421278.0,421365.0,6762.0
36893,417971,421208.0,421367.0,3237.0
36916,420395,421216.0,421374.0,821.0
36827,411438,421100.0,421382.0,9662.0
36836,411996,421382.0,421410.0,9386.0
36837,412106,421410.0,421862.0,9304.0
36876,416101,421862.0,421948.0,5761.0
36873,415528,421862.0,421958.0,6334.0
36878,416888,421948.0,422037.0,5060.0
36880,417273,421958.0,422068.0,4685.0
36895,418559,422037.0,422098.0,3478.0
36903,419429,422068.0,422103.0,2639.0
36931,421505,422098.0,422112.0,593.0
36938,422013,422098.0,422117.0,85.0
36935,421824,422098.0,422127.0,274.0
36853,413661,421862.0,422136.0,8201.0
36868,414711,422136.0,422214.0,7425.0
36869,414857,422214.0,422300.0,7357.0
36907,419673,422300.0,422362.0,2627.0
36887,417769,422300.0,422439.0,4531.0
36892,417927,422300.0,422498.0,4373.0
36943,422444,422444.0,422505.0,0.0
36906,419651,422439.0,422663.0,2788.0
36908,419827,422498.0,422756.0,2671.0
36947,422745,422745.0,422769.0,0.0
36945,422525,422525.0,422880.0,0.0
36912,420061,422663.0,422906.0,2602.0
